individualID,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
NEON.PLA.D07.MLBS.01506,0.007727945957102025,0.01210433692387177,0.013532356989012121,0.020746136145288124,0.046281189931073746,0.00815550339854991,0.007603138064283451,0.006831832750034171,0.02604139642500775,0.07411030933146452,0.031481074146181266,0.03699813372446948,0.040024965090609564,0.08466208899074791,0.07295534805375119,0.08743673765947522,0.09512566519220901,0.08343561990972864,0.08342914391900959,0.09346100652116718
NEON.PLA.D07.MLBS.01506,0.00760286909365367,0.012597683734643072,0.014288491606459808,0.02141387229377227,0.0464633274413819,0.007961318325163655,0.00646503969185699,0.0066589142345376854,0.02732548961327043,0.07442561899118502,0.03282676027451903,0.03878351486843749,0.04151282286271725,0.08397444744811751,0.07276749247262529,0.08643678168920359,0.0946105513926651,0.08325899966263492,0.0836520361006941,0.09269131276833989
NEON.PLA.D07.MLBS.01506,0.006581546307623373,0.010835287100464695,0.012160944696232561,0.019060423144074176,0.0459563212161287,0.006937945468009982,0.00710463790417262,0.006204329354728479,0.024329331675365495,0.07357254994929126,0.029468841393037723,0.0352257879803457,0.03821312599071169,0.08594229423555011,0.07385577975153845,0.08846641348888444,0.09605024446612184,0.08331790754528576,0.08365522700903186,0.09435663390148005
NEON.PLA.D07.MLBS.01506,0.007666543638859023,0.012606270820877414,0.014383083983648084,0.021308364265756972,0.04682448911108905,0.0076477482415508525,0.005819978289284377,0.006414785397080056,0.027199500268642724,0.07372247286270564,0.03293080795290551,0.03887243122845388,0.04167137429508856,0.08436907620634695,0.07356348923885833,0.08680115375969298,0.09459525618914762,0.08287904635395581,0.0832724610933183,0.09262115757094426
NEON.PLA.D07.MLBS.01506,0.008424023791896846,0.013057483916260987,0.01474906946434442,0.021906765115811588,0.047042692516533376,0.00812658905156125,0.006230868037668895,0.006645344281584315,0.027611674326346723,0.07405812118516547,0.03331847868424722,0.03943175532053146,0.042176388913128374,0.08409510261170336,0.07339170455646703,0.08646748791982033,0.09406689323828768,0.08277962089053473,0.08302454687939081,0.09223267035909828
NEON.PLA.D07.MLBS.01506,0.008974774048799209,0.013775118109992806,0.01555984767381135,0.02270357549623565,0.04594786594631332,0.008281098037378686,0.006962784626561225,0.007120669186282533,0.02859172507317857,0.07493095444381122,0.033986189316632213,0.04005233108050854,0.04279313682685549,0.0832053990445404,0.0717603130462637,0.0855847230372846,0.0936686033401142,0.08337296253211543,0.08356271921729296,0.0918113601164857
NEON.PLA.D07.MLBS.01506,0.007578642108622765,0.012198737720745817,0.013772183399174302,0.020567966462270316,0.04601089539153177,0.007604190611344787,0.007224631828865073,0.006622153517061739,0.025952778994883633,0.07346149073780726,0.031097885101072646,0.036817264397347275,0.03976867649179497,0.08517474880432688,0.07328599744889708,0.08778651113822504,0.09554376385075837,0.08295419546101676,0.08328229988578632,0.09386240422125201
NEON.PLA.D07.MLBS.01506,0.008482949082181569,0.013047613356174922,0.01480037821722833,0.02188986827605899,0.04661591582670028,0.007904583239083973,0.00666244555770782,0.006619595094683492,0.027680544241635952,0.0740037113741057,0.03337811400101256,0.039354941374632635,0.04198201984976815,0.08381835079672882,0.07274671357348253,0.08633571356153671,0.09468840994672235,0.08299474833425467,0.08318245040350125,0.09263325975077044
NEON.PLA.D07.MLBS.01506,0.007918438423040193,0.013046007565950783,0.014757636729041826,0.021719255341451547,0.046662041419102386,0.007863203214153298,0.006370540290626686,0.006590783688746883,0.027715148517075384,0.07405521118533742,0.03340358204822981,0.03940920925765735,0.04201560873741033,0.08404579840349251,0.07300046089050387,0.08646881387575038,0.09444995378033996,0.08307351556887439,0.08313473453973347,0.09240722025443071
NEON.PLA.D07.MLBS.01506,0.007919462653131223,0.013046054132409128,0.014755995297591992,0.021720970564978105,0.04665941954403874,0.007858005250070221,0.006364571900011244,0.006590197616624669,0.02771515319507796,0.07405999365008942,0.033406657869067186,0.03941341563101412,0.042019620818736204,0.08404270207683395,0.07299634404388561,0.08646623249194406,0.094453516287449385,0.08306834122231949,0.08313047302078089,0.09241082959474876
NEON.PLA.D07.MLBS.01506,0.0074653918509302785,0.012473755005472435,0.0142885587974192,0.02131123294867108,0.046847296922583416,0.007567546807065931,0.005858679719116869,0.006311320540740677,0.02728206139933865,0.07354130803287243,0.03296661635292907,0.03902733511974084,0.04162638112164122,0.08477562779308244,0.0738285988071899,0.08692922012214202,0.09425445984192178,0.08253774167773786,0.08306051503340083,0.09263407348404612
NEON.PLA.D07.MLBS.01506,0.007236180275644872,0.012477877073217843,0.01412479667350213,0.021242506251019398,0.046140275124394656,0.007898166133712355,0.0067404415148737285,0.0066384221523332195,0.02689527402089851,0.07454626456706942,0.03229934429576768,0.03834531640590176,0.04114431010448768,0.08400905448319813,0.07253005001198401,0.08629036123221112,0.09496668743180599,0.08358275928972529,0.08372118163622316,0.09310151019004204
NEON.PLA.D07.MLBS.01506,0.008559586243860797,0.013681932216890102,0.015611716394981063,0.022743975492440185,0.04652085557455532,0.008561463052121002,0.00681013282988455,0.0071122783355108635,0.02843127941739898,0.0744869449746362,0.0340774756959971,0.04003594763469646,0.042855278138365795,0.08304541407072306,0.07205411630809233,0.08606365336962885,0.09402213571477966,0.08266670097536039,0.08326537458768499,0.09219386862059548
NEON.PLA.D07.MLBS.01506,0.008115306905134798,0.013411779333649069,0.015278196901016488,0.02239738952349992,0.04677733627061921,0.008356510166717917,0.006341036199354011,0.006862577046519815,0.028220480334274378,0.074504465497879993,0.03420675461827345,0.04032583405602758,0.0430783984876627,0.08325811015502775,0.07235749438911215,0.08589536828991344,0.093866304662146835,0.0830431856107708,0.083311460219205,0.09187759758263099
NEON.PLA.D07.MLBS.01506,0.008010595220281701,0.012840122328043775,0.01456064403963872,0.021592193226745545,0.046085646575941636,0.0074313458304553345,0.006756339766430029,0.006419561248976259,0.027268767545168913,0.07439351716330983,0.0328819897527915,0.03920113876342855,0.042062296478041966,0.08393641539346758,0.0728320330357988,0.08650966946236087,0.09404561231571168,0.083394252092624,0.08347586007790442,0.09230426288268989
NEON.PLA.D07.MLBS.01493,0.006009996296361471,0.009816644769334214,0.011073010645375605,0.017589094012274497,0.047666905315574236,0.006789613142919592,0.006146514965533971,0.005868104799421895,0.02298145192023421,0.07233302345344408,0.028326943527699947,0.03342036783277331,0.03623706401053212,0.08798152000251933,0.07644319793026547,0.08942524252595922,0.09666791718521608,0.08227630957221739,0.08258627546121981,0.09480633292487206
NEON.PLA.D07.MLBS.01493,0.0073184727676317285,0.011568928341324747,0.013045053971914189,0.01953574359967054,0.046239840071488084,0.006908921817013074,0.006410801003876488,0.006132850191121004,0.025283702528368493,0.07385179751050443,0.0306368332144539,0.03598758134281896,0.038888517440959856,0.085355011203701,0.07370418482329688,0.08778063678979206,0.0959572474585149,0.08338451684108442,0.08352329455840614,0.09395830800400369
NEON.PLA.D07.MLBS.01493,0.0076252039420456955,0.013168200945673156,0.0148805185035415,0.021460807987333005,0.04729406188708951,0.00801978865117593,0.005971770096560506,0.006607993295309452,0.02747497255234466,0.07365058707214278,0.03322650226225576,0.03885119458629242,0.04150131393355528,0.08434891989122317,0.07383987085645341,0.08671835227390247,0.09431664396255249,0.08261477384052665,0.08284416642375884,0.09263005801101654
NEON.PLA.D07.MLBS.01493,0.007794020784067194,0.013534797884204568,0.015529490704110768,0.022088930924801516,0.04864130807364625,0.008202885971456745,0.005166488206665364,0.0065299803853087575,0.02842339771904974,0.07297439396283967,0.03443048171024094,0.04018761747518006,0.04269508987212923,0.08486159555515634,0.07527196132302413,0.08661640287762941,0.09295274946327502,0.08186987159918024,0.08205370234837181,0.0913531245507343
NEON.PLA.D07.MLBS.01493,0.008192404268817908,0.012734166706296101,0.014342097301590044,0.021027183968503897,0.045454054874990005,0.007045064303174103,0.0067335566351944985,0.0062850941510122155,0.02671150412623294,0.07488840823268897,0.03223256138289361,0.03847466437852583,0.04157379615818967,0.08397920269554625,0.07246794407023563,0.08665024196342394,0.09427696387955492,0.08328339287950927,0.08370013572279854,0.09270251044718861
NEON.PLA.D07.MLBS.01493,0.007547481041631435,0.012811946029642148,0.014367951647314532,0.02089763706106458,0.04570375981222242,0.007337423706988702,0.006843325279268424,0.006460915860446294,0.02661626649661114,0.07461982569628485,0.03213580240894313,0.03789391243246523,0.04103581904238391,0.08399578464471325,0.07208171293437697,0.08672724036543782,0.09480677339036861,0.08379022632240776,0.08391188745457666,0.092765436532727
NEON.PLA.D07.MLBS.01493,0.00796010905787704,0.013463829891245763,0.015395576292281431,0.02193849018605143,0.04728367449264969,0.008236177106089284,0.005796743007367521,0.006782969555177984,0.028007598971278948,0.07359977105360271,0.03386275123552757,0.03955929055828447,0.042128062557770296,0.08415858376685893,0.07362234622109307,0.0866246479513133,0.09396554715197233,0.08255029995963203,0.08286683586071615,0.09202830336735111
NEON.PLA.D07.MLBS.01493,0.007136912658988385,0.012958409805999346,0.014868360503159128,0.02144286047313039,0.048502301314507286,0.007711454919410841,0.004762318904004516,0.006216199915563586,0.027623303487090207,0.07261077284825022,0.03352382367141414,0.03936740436562902,0.04187747462706422,0.0853660983502519,0.07571686862501296,0.08699986262499426,0.09369395549618688,0.08173198505057383,0.08218686114751446,0.09196610435404048
NEON.PLA.D07.MLBS.01493,0.008117700102887466,0.013044219264062615,0.014836505399742645,0.021326968693570956,0.0468627788560714,0.007727228452368829,0.005866534806121286,0.0064200856454273165,0.027171714996019624,0.07348043618147555,0.032630176595435025,0.03834600852771265,0.04121449474780848,0.08461197720261004,0.0737693637662966,0.08725179424948794,0.09439692927358503,0.08255392737544039,0.08294254478780856,0.0928027288349842
NEON.PLA.D07.MLBS.01493,0.007782592269210658,0.0135528746112928,0.015359697342982623,0.021666124814738376,0.04810340070092455,0.008337421384635035,0.0054844492540011775,0.00671370481427211,0.027693880810507755,0.07288451550839,0.033561653878827466,0.03924496452279491,0.042006647211436036,0.08472531354345335,0.07449229807877283,0.08725152552326004,0.0934760092394861,0.08187723706112825,0.08239731264471072,0.09210862638780024
NEON.PLA.D07.MLBS.01493,0.006987051871089266,0.013039840513034105,0.01488778381690065,0.021404741522522287,0.048168141923320223,0.007720004522223491,0.005167161238904667,0.006305094591488982,0.0273097994862319,0.07312239394998302,0.033312333428644,0.03934914752080559,0.042010854993175334,0.08496525449960536,0.07509234217308003,0.08699225349572291,0.09393861185000124,0.0820587263027215,0.08226082079265064,0.09192070684893429
NEON.PLA.D07.MLBS.01493,0.006989564608883369,0.012731789240295305,0.014548289394458333,0.021187745114165164,0.04793609724341176,0.007189002036650912,0.004907014206273336,0.005868151765439423,0.02710955378181545,0.07291625678265765,0.03302318906713743,0.03902081601616466,0.04168391342826954,0.08545269091840396,0.07577961209665238,0.08702183897934702,0.09386258523651093,0.08198914301390267,0.0825503880405119,0.09195951732864431
NEON.PLA.D07.MLBS.01493,0.008017141585070438,0.013817236062748777,0.015807839628190185,0.022237958631486917,0.04783147943498617,0.008104854451037345,0.005088480666439948,0.006527236635486046,0.02816639483038146,0.07297029784231018,0.033926249261213515,0.039702015323059975,0.04233628290191047,0.08472065060541656,0.0746467649655779,0.08681790651020173,0.09344075847225881,0.08181197130675208,0.08242615677451534,0.09177719571640965
NEON.PLA.D07.MLBS.01493,0.00788659569636125,0.014298495006138834,0.016411896820793737,0.02295502634036923,0.04855081256468189,0.008394755827333284,0.004814196890226973,0.00663977275424934,0.02933133203057001,0.07334495010693738,0.035491597217617334,0.0416338239670956,0.04426529282412582,0.08384126157656167,0.07473144300487404,0.08572130632124239,0.09222379385710336,0.08189592882497296,0.08219640574195715,0.0905562867697895
NEON.PLA.D07.MLBS.01493,0.00828621948965141,0.014861569977618512,0.016819319042440394,0.023339065832547665,0.04539067782763119,0.0073261019405234705,0.006905975241136134,0.006462878195887258,0.029414946618017388,0.07595621965537797,0.03519045562460269,0.041963824933923616,0.044947471716288503,0.08204391289441643,0.07150964633582128,0.08420282249036476,0.09257302928790516,0.08327222727229289,0.08352575301127557,0.09044118718865855
NEON.PLA.D07.MLBS.01493,0.008441829090505473,0.014303702137784542,0.01624123599100815,0.023003414149688196,0.04535723053813198,0.007036243754253822,0.006207000772621246,0.006125844148661606,0.029113017081754792,0.07560835432456005,0.034852496362396505,0.0413929307399227,0.04426069012476842,0.08259893118727336,0.07178426097368598,0.08436576202297742,0.09281853463058233,0.08348608564013436,0.08410165847697768,0.09078819034048684
NEON.PLA.D07.MLBS.01711,0.007494775070307414,0.012839091093461697,0.014503259101870353,0.02191936069581021,0.04790943386063581,0.0077522978899555745,0.0049457832975319405,0.0061023936804631964,0.027963917837710763,0.07374319445446656,0.033434356524012186,0.03918631999080303,0.04199712177004481,0.08434231101204738,0.07404759495050459,0.08645889577693276,0.0924797697486922,0.08442221614225737,0.08382091072630557,0.09130326609481754
NEON.PLA.D07.MLBS.01711,0.00682018632499872,0.012450881764623627,0.014068738415885261,0.021308411794259397,0.04687181385776443,0.006203605088228698,0.004192970145874591,0.005149931119306766,0.027747596553581853,0.07309392096283904,0.033121620255743986,0.03853210752268616,0.04145379312616519,0.08519983917286114,0.07464962131051887,0.08733728273081995,0.09254706287107323,0.08409930115376822,0.08372008472312437,0.09158353604317239
NEON.PLA.D07.MLBS.01711,0.007264728188781679,0.012142418611297721,0.013590555572541931,0.020719627204165706,0.04749118298774225,0.006152491161702075,0.004354075995182823,0.005106833742935413,0.02717236713915755,0.07265738080496931,0.03253129145279027,0.03796615768364187,0.04084579177455802,0.0858377300536409,0.07552423667418227,0.08751159709727922,0.0930110269746311,0.08387872046385995,0.08355889611012779,0.09165709315739438
NEON.PLA.D07.MLBS.01711,0.010073232612522048,0.014807651940407411,0.016676631981038886,0.0246299870844954,0.04401540162828783,0.008060729330999026,0.008180036412296273,0.006922256208154984,0.02974377226669918,0.07634402979117995,0.034927173564542634,0.04095166186936764,0.044290670225093254,0.08034139747573685,0.06808617331944043,0.08421527029892104,0.09195099154870155,0.08612479931145015,0.08558863655936287,0.09090493586056349
NEON.PLA.D07.MLBS.01711,0.007925140657135704,0.013045336589862599,0.014583832565760926,0.021905299662455795,0.04634495012584682,0.006601611330270861,0.005005892996141488,0.00552103109233264,0.028252246677703957,0.074435675834822565,0.03351995289613428,0.03904523979053468,0.041863107889703426,0.08410439883173343,0.07284169025332898,0.08620112033213014,0.09274778748292536,0.08488689083241366,0.08441743620716759,0.09128876830190236
